name,technology,bidding_EOM,bidding_CRM_capacity_pos,bidding_CRM_capacity_neg,bidding_CRM_energy_pos,bidding_CRM_energy_neg,bidding_redispatch,fuel_type,emission_factor,max_power,min_power,efficiency,ramp_up,ramp_down,additional_cost,hot_start_cost,warm_start_cost,cold_start_cost,min_operating_time,min_down_time,unit_operator,operating_type,node
powerplant_666,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,27.622089602533112,0.0,0.4370861677380522,27.622089602533112,27.622089602533112,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 10
powerplant_667,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0007069034297001,0.0,0.2699,0.0007069034297001,0.0007069034297001,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 10
powerplant_668,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.000394652014232,0.0,0.2081,0.000394652014232,0.000394652014232,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 10
powerplant_669,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,5.762415742868415,0.0,0.2021,5.762415742868415,5.762415742868415,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 10
powerplant_670,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.000382945810198,0.0,0.2081,0.000382945810198,0.000382945810198,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 10
powerplant_671,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,289.21059572799606,0.0,0.56,289.21059572799606,289.21059572799606,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 11
powerplant_672,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,184.9051349736368,0.0,0.56,184.9051349736368,184.9051349736368,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 11
powerplant_673,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0134739746589949,0.0,0.41,0.0134739746589949,0.0134739746589949,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 11
powerplant_674,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.042051525600448,0.0,0.41,0.042051525600448,0.042051525600448,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 11
powerplant_675,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,90.1945,0.0,0.2689,90.1945,90.1945,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_676,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,67.39126,0.0,0.2689,67.39126,67.39126,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_678,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,20.3,0.0,0.33,20.3,20.3,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 11
powerplant_679,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,34.653,0.0,0.2689,34.653,34.653,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_680,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0059132027459721,0.0,0.41,0.0059132027459721,0.0059132027459721,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 11
powerplant_681,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0019833034760637,0.0,0.3882199999999999,0.0019833034760637,0.0019833034760637,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_682,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,314.3126169935554,0.0,0.3454112048354096,314.3126169935554,314.3126169935554,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_683,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,288.399839536011,0.0,0.3102668421222757,288.399839536011,288.399839536011,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_684,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,24.09226292253896,0.0,0.2783623014042662,24.09226292253896,24.09226292253896,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_685,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,483.5595596311488,0.0,0.289100637750988,483.5595596311488,483.5595596311488,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_686,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,297.4131597547797,0.0,0.4464393155984993,297.4131597547797,297.4131597547797,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_687,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.012595435601688,0.0,0.41,0.012595435601688,0.012595435601688,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_688,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,0.268,0.0,0.33,0.268,0.268,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 11
powerplant_689,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,62.7,0.0,0.2537198529411765,62.7,62.7,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 11
powerplant_690,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,5.569999999999999,0.0,0.3989103788401081,5.569999999999999,5.569999999999999,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 11
powerplant_691,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0002513190141963,0.0,0.2295629999999999,0.0002513190141963,0.0002513190141963,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_692,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,54.73226847365234,0.0,0.3497191677545882,54.73226847365234,54.73226847365234,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_693,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,79.46107752877043,0.0,0.4103638976021874,79.46107752877043,79.46107752877043,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_694,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,23.09820602300733,0.0,0.4390793626249957,23.09820602300733,23.09820602300733,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_695,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0006287087330423,0.0,0.2699,0.0006287087330423,0.0006287087330423,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 11
powerplant_696,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0005771134959644,0.0,0.2081,0.0005771134959644,0.0005771134959644,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 11
powerplant_697,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,247.7122499136688,0.0,0.2021,247.7122499136688,247.7122499136688,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 11
powerplant_698,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0005867475233167,0.0,0.2081,0.0005867475233167,0.0005867475233167,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 11
powerplant_699,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.015518348892006,0.0,0.41,0.015518348892006,0.015518348892006,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 12
powerplant_700,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,226.8713492830596,0.0,0.41,226.8713492830596,226.8713492830596,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 12
powerplant_701,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,22.0235,0.0,0.2689,22.0235,22.0235,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_702,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,33.9268,0.0,0.2689,33.9268,33.9268,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_703,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,19.242,0.0,0.2689,19.242,19.242,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_705,hard coal,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hard coal,0.34,53.0,0.0,0.33,53.0,53.0,0.0,40.5,48.0,78.0,0,0,PP_operator,Market,DE0 12
powerplant_706,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0069477426694297,0.0,0.41,0.0069477426694297,0.0069477426694297,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 12
powerplant_707,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0024494590327906,0.0,0.3882199999999999,0.0024494590327906,0.0024494590327906,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_708,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,11.897481340198752,0.0,0.3773640033414706,11.897481340198752,11.897481340198752,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_709,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,7.795573915113327,0.0,0.3990698499999996,7.795573915113327,7.795573915113327,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_710,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,92.94342452773328,0.0,0.3425581545692841,92.94342452773328,92.94342452773328,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_711,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,96.6567080027727,0.0,0.4257820286300413,96.6567080027727,96.6567080027727,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_712,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,42.331345839045305,0.0,0.4064462075929177,42.331345839045305,42.331345839045305,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_713,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,257.6289579585583,0.0,0.41,257.6289579585583,257.6289579585583,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_714,oil,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,oil,0.27,0.004,0.0,0.35,0.004,0.004,0.0,6.31,12.61,18.92,0,0,PP_operator,Market,DE0 12
powerplant_715,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0002709003061265,0.0,0.2295629999999999,0.0002709003061265,0.0002709003061265,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_716,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,12.063,0.0,0.3427189534318362,12.063,12.063,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_717,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,19.951672925499704,0.0,0.4203506942446889,19.951672925499704,19.951672925499704,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_718,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,10.079104885273518,0.0,0.3484677246799378,10.079104885273518,10.079104885273518,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_719,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0006620483657239,0.0,0.2699,0.0006620483657239,0.0006620483657239,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 12
powerplant_720,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0004462800435885,0.0,0.2081,0.0004462800435885,0.0004462800435885,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 12
powerplant_721,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,4.774133616323771,0.0,0.2021,4.774133616323771,4.774133616323771,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 12
powerplant_722,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.000488422676891,0.0,0.2081,0.000488422676891,0.000488422676891,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 12
powerplant_723,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,18.01639776666205,0.0,0.56,18.01639776666205,18.01639776666205,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 13
powerplant_724,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,302.6438747645423,0.0,0.56,302.6438747645423,302.6438747645423,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 13
powerplant_725,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,61.16092926051066,0.0,0.56,61.16092926051066,61.16092926051066,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 13
powerplant_726,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0164359324077045,0.0,0.41,0.0164359324077045,0.0164359324077045,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 13
powerplant_727,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.5451556986111425,0.0,0.41,0.5451556986111425,0.5451556986111425,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 13
powerplant_728,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,34.02952,0.0,0.2689,34.02952,34.02952,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_729,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,35.6368,0.0,0.2689,35.6368,35.6368,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_731,hard coal,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hard coal,0.34,332.07513913888755,0.0,0.33,332.07513913888755,332.07513913888755,0.0,40.5,48.0,78.0,0,0,PP_operator,Market,DE0 13
powerplant_732,urban central H2 CHP,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,hydrogen,0,0.0071313551008974,0.0,0.41,0.0071313551008974,0.0071313551008974,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 13
powerplant_733,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0029896853332733,0.0,0.3882199999999999,0.0029896853332733,0.0029896853332733,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_734,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,250.70928862642205,0.0,0.3696617826255565,250.70928862642205,250.70928862642205,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_735,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,290.6431731678175,0.0,0.3965112085190657,290.6431731678175,290.6431731678175,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_736,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,168.640065068463,0.0,0.4073156673981733,168.640065068463,168.640065068463,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_737,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,358.58524848977254,0.0,0.3409712708587864,358.58524848977254,358.58524848977254,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_738,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,179.9603398210293,0.0,0.444232424942989,179.9603398210293,179.9603398210293,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_739,gas power plant,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,124.50912233379827,0.0,0.41,124.50912233379827,124.50912233379827,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_740,lignite,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,lignite,0.4,1.397,0.0,0.33,1.397,1.397,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 13
powerplant_741,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.0003010676667734,0.0,0.2295629999999999,0.0003010676667734,0.0003010676667734,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_742,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,23.51183937007874,0.0,0.3201097127679575,23.51183937007874,23.51183937007874,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_743,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,31.693,0.0,0.3439517015381728,31.693,31.693,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_744,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,29.95208588820177,0.0,0.2290083250305576,29.95208588820177,29.95208588820177,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_745,biomass,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,biomass,0,0.000739952152159,0.0,0.2699,0.000739952152159,0.000739952152159,0.0,27.0,43.5,56.0,0,0,PP_operator,Market,DE0 13
powerplant_746,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0004696615931749,0.0,0.2081,0.0004696615931749,0.0004696615931749,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 13
powerplant_747,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,16.946312783774484,0.0,0.2021,16.946312783774484,16.946312783774484,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 13
powerplant_748,waste,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,waste,0.33,0.0004904513680733,0.0,0.2081,0.0004904513680733,0.0004904513680733,0.0,9.3,18.6,27.9,0,0,PP_operator,Market,DE0 13
powerplant_749,combined cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,20.94011143932212,0.0,0.56,20.94011143932212,20.94011143932212,0.0,26.2,41.3,59.0,0,0,PP_operator,Market,DE0 14
powerplant_750,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0151579399755156,0.0,0.41,0.0151579399755156,0.0151579399755156,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 14
powerplant_751,open cycle gas turbine,powerplant_energy_heuristic_flexable,powerplant_crm_pos,powerplant_crm_neg,powerplant_crm_pos,powerplant_crm_neg,powerplant_energy_naive_redispatch,natural gas,0.2,0.0351948441630629,0.0,0.41,0.0351948441630629,0.0351948441630629,0.0,7.96,15.91,23.87,0,0,PP_operator,Market,DE0 14
